Fx,Fy,Fz,Tx,Ty,Tz
-0.801834775197309,-2.04636610493272,-39.9489088031205,0.413607061111703,-0.605257918173791,0.0146069499392078
-0.990825964200309,-2.21153844342272,-40.4938688251205,0.426636517249703,-0.625563432508791,0.0118638603676078
-1.10894556163031,-2.32951868519272,-41.1750669452205,0.437804609739703,-0.639408101373791,0.0118638603676078
-1.06169767498031,-2.32951868519272,-41.4475469562204,0.442457974159703,-0.647714902693791,0.00980654365460777
-0.943578196751309,-2.32951868519272,-41.5837888690205,0.440596610509703,-0.649560858541791,0.00980654365460777
-0.825458658921309,-2.28232658848272,-41.4475469562204,0.439665943586703,-0.647714902693791,0.00843499886880777
-0.707339121091309,-2.18794239506272,-41.0388288470205,0.433151215516703,-0.633870233827791,0.00706345454867777
-0.589219583260309,-2.14075029835272,-40.7663488361205,0.428497851096703,-0.624640454584791,0.00774922694157777
-0.518347872483309,-2.14075029835272,-40.3576307269204,0.422913819753703,-0.615410675340791,0.00843499886880777
-0.494723988759309,-2.14075029835272,-40.3576307269204,0.422913819753703,-0.615410675340791,0.00912077079604777
-0.518347872483309,-2.09355820164272,-40.3576307269204,0.423844486677703,-0.615410675340791,0.00980654365460777
-0.565595699536309,-2.09355820164272,-40.4938688251205,0.427567184173703,-0.620948542887791,0.00843499886880777
-0.636467410313309,-2.16434634671272,-40.6301107379205,0.432220548593703,-0.624640454584791,0.00774922694157777
-0.730963004815309,-2.25873054013272,-40.9025869342205,0.437804609739703,-0.626486410433791,0.0104923155818478
-0.683715237366309,-2.28232658848272,-40.4938688251205,0.443388641082703,-0.629255344206791,0.0132354051534078
-0.683715237366309,-2.28232658848272,-40.2213888141205,0.446180671655703,-0.623717476660791,0.0146069499392078
-0.565595699536309,-2.28232658848272,-39.8126707050205,0.442457974159703,-0.620948542887791,0.0152927218665078
-0.447476161706309,-2.11715425000272,-38.9952306720204,0.443388641082703,-0.610795785719791,0.0139211770807078
-0.376604450928309,-2.11715425000272,-38.7227506610204,0.437804609739703,-0.596951116854791,0.0111780884404078
-0.282108796822309,-2.02277005658272,-38.1777944537205,0.435012579166703,-0.598797072702791,0.00637768215577777
-0.352980537402309,-1.97557807908272,-38.1777944537205,0.430359214746703,-0.599720050627791,0.00226304849687777
-0.400228334653309,-1.92838598236272,-38.1777944537205,0.433151215516703,-0.601566006475791,0.000205731667424767
-0.589219583260309,-2.04636610493272,-37.9053144427205,0.433151215516703,-0.601566006475791,-0.000480040609062234
-0.683715237366309,-2.09355820164272,-37.6328344318204,0.433151215516703,-0.599720050627791,-0.00116581276913223
-0.896330369698309,-2.14075029835272,-37.0878744098205,0.434081912242703,-0.598797072702791,0.00157727622039077
-1.06169767498031,-2.28232658848272,-36.6791563007205,0.432220548593703,-0.592336227232791,0.00294882065694777
-1.10894556163031,-2.30592263684272,-35.8617162677205,0.429428547822703,-0.585875381761791,0.00500613736997777
-1.03807385086031,-2.23513449177272,-34.9080381366204,0.427567184173703,-0.573876668745791,0.00706345454867777
-0.872706485974309,-2.14075029835272,-34.2268400165204,0.421052456104703,-0.560031999880791,0.00706345454867777
-0.494723988759309,-1.92838598236272,-33.2731618854204,0.408023029767703,-0.535111655527791,0.00363459304983777
-0.376604450928309,-1.85759783730272,-33.0006818744205,0.401508301698703,-0.526804854208791,0.00157727622039077
-0.400228334653309,-1.81040585980272,-32.1832418414205,0.395924270355703,-0.519421030813791,-0.00596621905376223
-0.518347872483309,-1.81040585980272,-32.1832418414205,0.390340209209703,-0.514806141191791,-0.00939508055259223
-0.612843466984309,-1.85759783730272,-32.0470037433205,0.388478875362703,-0.514806141191791,-0.0100808524797922
-0.801834775197309,-1.92838598236272,-32.0470037433205,0.385686844789703,-0.512037207418791,-0.0121381691928922
-0.943578196751309,-1.95198203072272,-31.6382837268205,0.395924270355703,-0.527727832132791,-0.0114523972655922
-1.27431280731031,-2.18794239506272,-31.6382837268205,0.400577634775703,-0.532342721754791,-0.00939508055259223
-1.29793675064031,-2.21153844342272,-31.3658037158205,0.405230999194703,-0.533265699678791,-0.0100808524797922
-1.10894556163031,-2.21153844342272,-30.6846055957205,0.408023029767703,-0.524035920435791,-0.0135097139786922
-0.919954253422309,-2.18794239506272,-30.4121255847204,0.405230999194703,-0.522189964586791,-0.0162528035502922
-0.801834775197309,-2.11715425000272,-30.5483655902205,0.398716300928703,-0.514806141191791,-0.0176243474046922
-0.660091294037309,-2.11715425000272,-30.4121255847204,0.395924270355703,-0.512037207418791,-0.0244820704023922
-0.660091294037309,-2.09355820164272,-30.2758855792204,0.393132239782703,-0.508345295721791,-0.0265393880467922
-0.730963004815309,-2.06996215329272,-30.4121255847204,0.392201572858703,-0.507422317797791,-0.0279109319011922
-0.872706485974309,-2.16434634671272,-30.6846055957205,0.393132239782703,-0.510191251570791,-0.0299682476828922
-1.03807385086031,-2.21153844342272,-30.9570836993204,0.400577634775703,-0.524958898359791,-0.0299682476828922
-1.22706503986031,-2.35311473355272,-31.2295637103205,0.407092362844703,-0.536957611376791,-0.0292824757556922
-1.62867148040031,-2.54188288197272,-31.3658037158205,0.421052456104703,-0.554494132334791,-0.0258536142568922
-1.79403884529031,-2.73065126881272,-31.3658037158205,0.423844486677703,-0.558186044031791,-0.0217389808307922
-1.95940621017031,-2.77784336552272,-31.0933237048205,0.430359214746703,-0.560031999880791,-0.0148812578330922
-1.84128661274031,-2.77784336552272,-30.8208456012205,0.432220548593703,-0.554494132334791,-0.0121381691928922
-1.46330411552031,-2.68345917210272,-30.5483655902205,0.427567184173703,-0.545264412695791,-0.0121381691928922
-1.25068898319031,-2.70705522046272,-30.6846055957205,0.420121789180703,-0.538803567224791,-0.0148812578330922
-1.20344109653031,-2.58907497868272,-30.4121255847204,0.418260455333703,-0.534188677603791,-0.0203674369762922
-0.990825964200309,-2.51828683361272,-30.2758855792204,0.411745727264703,-0.525881876283791,-0.0244820704023922
-1.01444990753031,-2.54188288197272,-30.2758855792204,0.408953696691703,-0.522189964586791,-0.0237962984751922
-1.06169767498031,-2.51828683361272,-30.1396455737205,0.411745727264703,-0.520344008737791,-0.0224247527579922
-1.15619332908031,-2.58907497868272,-29.8671655627205,0.416399091684703,-0.524035920435791,-0.0196816650490922
-1.29793675064031,-2.61267102703272,-29.7309255572205,0.421983152830703,-0.528650810057791,-0.0148812578330922
-1.36880846141031,-2.77784336552272,-29.5946874591205,0.427567184173703,-0.528650810057791,-0.0128239420513922
-1.27431280731031,-2.80143917546272,-29.1859674426205,0.431289881669703,-0.529573787981791,-0.0114523972655922
-1.03807385086031,-2.77784336552272,-28.7772474261205,0.432220548593703,-0.525881876283791,-0.00870930769403223
-0.943578196751309,-2.73065126881272,-28.9134874316204,0.428497851096703,-0.514806141191791,-0.0121381691928922
-0.849082542645309,-2.68345917210272,-28.6410074206205,0.427567184173703,-0.514806141191791,-0.0176243474046922
-0.754586948144309,-2.63626707539272,-28.5047693225205,0.423844486677703,-0.512037207418791,-0.0189958912591922
-0.825458658921309,-2.63626707539272,-28.3685293170204,0.419191122257703,-0.508345295721791,-0.0244820704023922
-0.967202140080309,-2.63626707539272,-28.2322893115205,0.420121789180703,-0.508345295721791,-0.0258536142568922
-0.943578196751309,-2.51828683361272,-28.0960493060205,0.418260455333703,-0.511114229494791,-0.0279109319011922
-1.01444990753031,-2.56547893032272,-27.9598093005205,0.419191122257703,-0.510191251570791,-0.0272251599739922
-1.08532161831031,-2.56547893032272,-27.6873292895205,0.420121789180703,-0.510191251570791,-0.0237962984751922
-1.03807385086031,-2.63626707539272,-27.2786111804205,0.421983152830703,-0.509268273645791,-0.0203674369762922
-1.01444990753031,-2.70705522046272,-27.0061311694204,0.420121789180703,-0.498192538553791,-0.0128239420513922
-0.967202140080309,-2.70705522046272,-27.0061311694204,0.415468424760703,-0.492654671007791,-0.0100808524797922
-0.990825964200309,-2.82503522381272,-26.5974111529205,0.414537757837703,-0.488039781385791,-0.0100808524797922
-0.990825964200309,-2.84863127217272,-26.4611711475204,0.415468424760703,-0.487116803461791,-0.0121381691928922
-0.967202140080309,-2.80143917546272,-26.4611711475204,0.414537757837703,-0.488962759310791,-0.0141954859058922
-0.990825964200309,-2.70705522046272,-26.8698911639204,0.409884363614703,-0.489885737234791,-0.0148812578330922
-0.967202140080309,-2.63626707539272,-26.5974111529205,0.408953696691703,-0.487116803461791,-0.0169385754774922
-0.990825964200309,-2.58907497868272,-25.9162130328205,0.407092362844703,-0.483424891764791,-0.0162528035502922
-1.06169767498031,-2.54188288197272,-25.7799730273205,0.402438998424703,-0.471426178747791,-0.0148812578330922
-1.13256938575031,-2.63626707539272,-25.2350130054205,0.403369665347703,-0.479732980066791,-0.0135097139786922
-1.22706503986031,-2.65986312375272,-25.3712530109205,0.407092362844703,-0.478810002142791,-0.0107666244070922
-1.25068898319031,-2.61267102703272,-25.3712530109205,0.404300332271703,-0.472349156671791,-0.00939508055259223
-1.32156069397031,-2.80143917546272,-25.2350130054205,0.405230999194703,-0.476041068369791,-0.0114523972655922
-1.34518463730031,-2.80143917546272,-24.9625349017204,0.405230999194703,-0.478810002142791,-0.0128239420513922
-1.41605634807031,-2.84863127217272,-24.8262948962204,0.403369665347703,-0.471426178747791,-0.0141954859058922
-1.36880846141031,-2.82503522381272,-24.4175748798204,0.402438998424703,-0.470503200823791,-0.0162528035502922
-1.22706503986031,-2.70705522046272,-24.1450948688205,0.394993603431703,-0.457581509882791,-0.0141954859058922
-1.17981727241031,-2.73065126881272,-24.0088548633205,0.389409542285703,-0.451120664411791,-0.0114523972655922
-1.08532161831031,-2.63626707539272,-23.6001367541205,0.385686844789703,-0.440967907244791,-0.0114523972655922
-1.03807385086031,-2.75424731717272,-23.3276567432205,0.381033480369703,-0.438198973471791,-0.0100808524797922
-1.13256938575031,-2.73065126881272,-23.4638967487205,0.381033480369703,-0.434507061773791,-0.00802353576679223
-1.22706503986031,-2.75424731717272,-23.6001367541205,0.386617511712703,-0.440967907244791,-0.00802353576679223
-1.53417582630031,-2.89582336888272,-23.7363767596205,0.394993603431703,-0.452043642336791,-0.00939508055259223
-1.69954319118031,-3.01380361065272,-23.7363767596205,0.401508301698703,-0.464965333277791,-0.0121381691928922
-1.84128661274031,-3.03739965901272,-23.7363767596205,0.406161695920703,-0.473272134596791,-0.0107666244070922
-2.03027780174031,-3.06099570736272,-23.8726148578205,0.414537757837703,-0.482501913839791,-0.0100808524797922
-1.98303015350031,-3.06099570736272,-24.0088548633205,0.413607061111703,-0.480655957990791,-0.00939508055259223
-1.79403884529031,-2.96661151394272,-23.7363767596205,0.408953696691703,-0.467734267050791,-0.00870930769403223
-1.51055188297031,-2.91941941723272,-23.4638967487205,0.405230999194703,-0.461273421579791,-0.00665199098099223
-1.36880846141031,-2.91941941723272,-23.6001367541205,0.399646967851703,-0.453889598184791,-0.00596621905376223
-1.34518463730031,-2.87222732052272,-23.4638967487205,0.398716300928703,-0.447428752714791,-0.0107666244070922
-1.36880846141031,-2.84863127217272,-23.4638967487205,0.403369665347703,-0.456658531957791,-0.0141954859058922
-1.48692805885031,-2.84863127217272,-23.6001367541205,0.399646967851703,-0.453889598184791,-0.0148812578330922
-1.58142359375031,-2.84863127217272,-24.0088548633205,0.408023029767703,-0.469580222898791,-0.0176243474046922
-1.62867148040031,-2.87222732052272,-24.4175748798204,0.413607061111703,-0.479732980066791,-0.0189958912591922
-1.74679095863031,-2.91941941723272,-24.6900548907205,0.420121789180703,-0.487116803461791,-0.0162528035502922
-1.84128661274031,-3.08459175572272,-24.6900548907205,0.426636517249703,-0.493577648931791,-0.0141954859058922
-1.91215832351031,-3.06099570736272,-24.8262948962204,0.432220548593703,-0.500038494402791,-0.0135097139786922
-1.91215832351031,-3.10818780407272,-24.8262948962204,0.435012579166703,-0.501884450250791,-0.0135097139786922
-1.95940621017031,-3.13178385243272,-24.8262948962204,0.438735276662703,-0.505576361948791,-0.0141954859058922
-2.03027780174031,-3.10818780407272,-24.9625349017204,0.438735276662703,-0.507422317797791,-0.0169385754774922
-2.00665385841031,-3.15537990078272,-25.3712530109205,0.439665943586703,-0.517575074964791,-0.0189958912591922
-2.07752568840031,-3.08459175572272,-25.3712530109205,0.441527307235703,-0.521266986662791,-0.0203674369762922
-2.00665385841031,-3.03739965901272,-25.3712530109205,0.443388641082703,-0.523112942510791,-0.0189958912591922
-1.95940621017031,-3.03739965901272,-25.2350130054205,0.444319308006703,-0.522189964586791,-0.0141954859058922
-2.05390174507031,-3.10818780407272,-25.2350130054205,0.446180671655703,-0.518498052889791,-0.00870930769403223
-1.98303015350031,-3.08459175572272,-25.2350130054205,0.450834036075703,-0.522189964586791,-0.00253735755492223
-2.07752568840031,-3.08459175572272,-25.3712530109205,0.449903369151703,-0.516652097040791,-0.00185158516202223
-2.03027780174031,-3.08459175572272,-25.2350130054205,0.451764702999703,-0.518498052889791,-0.00116581276913223
-1.98303015350031,-3.13178385243272,-25.2350130054205,0.452695399724703,-0.515729119116791,-0.00253735755492223
-1.98303015350031,-3.10818780407272,-25.0987729999205,0.450834036075703,-0.517575074964791,-0.00322312948216223
-1.88853438018031,-2.99020756230272,-24.9625349017204,0.447111338579703,-0.513883163267791,-0.00733776290823223
-1.84128661274031,-2.94301546559272,-24.9625349017204,0.445250004732703,-0.512960185343791,-0.00870930769403223
-1.58142359375031,-2.84863127217272,-24.8262948962204,0.437804609739703,-0.504653384023791,-0.0100808524797922
-1.41605634807031,-2.77784336552272,-24.0088548633205,0.430359214746703,-0.488962759310791,-0.00733776290823223
-1.22706503986031,-2.63626707539272,-23.6001367541205,0.420121789180703,-0.469580222898791,-0.00253735755492223
-1.13256938575031,-2.63626707539272,-23.4638967487205,0.413607061111703,-0.460350443655791,0.000891503943907766
-1.06169767498031,-2.58907497868272,-23.0551767322205,0.410815060340703,-0.452966620260791,0.00157727622039077
-0.990825964200309,-2.58907497868272,-22.7826967212205,0.408953696691703,-0.452966620260791,0.000891503943907766
-1.10894556163031,-2.68345917210272,-22.7826967212205,0.408953696691703,-0.452966620260791,-0.00116581276913223
-1.25068898319031,-2.63626707539272,-22.9189367267204,0.412676394187703,-0.460350443655791,-0.00253735755492223
-1.39243240474031,-2.68345917210272,-23.0551767322205,0.415468424760703,-0.464042355352791,-0.00322312948216223
-1.41605634807031,-2.68345917210272,-23.1914167377205,0.421052456104703,-0.472349156671791,-0.00322312948216223
-1.48692805885031,-2.77784336552272,-23.0551767322205,0.423844486677703,-0.477887024217791,-0.00596621905376223
-1.39243240474031,-2.63626707539272,-23.0551767322205,0.422913819753703,-0.478810002142791,-0.00733776290823223
-1.29793675064031,-2.58907497868272,-23.1914167377205,0.418260455333703,-0.477887024217791,-0.00733776290823223
-1.34518463730031,-2.51828683361272,-23.1914167377205,0.414537757837703,-0.467734267050791,-0.00665199098099223
-1.39243240474031,-2.61267102703272,-23.0551767322205,0.418260455333703,-0.471426178747791,-0.00390890187506223
-1.51055188297031,-2.63626707539272,-23.0551767322205,0.421052456104703,-0.473272134596791,-0.00253735755492223
-1.65229542373031,-2.70705522046272,-23.1914167377205,0.424775153600703,-0.475118090444791,0.000891503943907766
-1.65229542373031,-2.82503522381272,-23.4638967487205,0.429428547822703,-0.482501913839791,0.00157727622039077
-1.79403884529031,-2.84863127217272,-23.6001367541205,0.433151215516703,-0.488039781385791,0.00226304849687777
-1.72316713451031,-2.84863127217272,-23.6001367541205,0.438735276662703,-0.493577648931791,0.00294882065694777
-1.69954319118031,-2.70705522046272,-23.7363767596205,0.439665943586703,-0.489885737234791,0.00500613736997777
-1.55779976963031,-2.82503522381272,-23.4638967487205,0.439665943586703,-0.493577648931791,0.00500613736997777
-1.43968017219031,-2.65986312375272,-23.3276567432205,0.435943246089703,-0.484347869688791,0.00706345454867777
-1.36880846141031,-2.68345917210272,-23.3276567432205,0.433151215516703,-0.477887024217791,0.00843499886880777
-1.34518463730031,-2.75424731717272,-23.4638967487205,0.428497851096703,-0.474195112520791,0.00843499886880777
-1.32156069397031,-2.73065126881272,-23.4638967487205,0.425705850326703,-0.470503200823791,0.00500613736997777
-1.53417582630031,-2.84863127217272,-23.6001367541205,0.434081912242703,-0.480655957990791,0.00157727622039077
-1.77041490196031,-2.89582336888272,-23.6001367541205,0.439665943586703,-0.491731693083791,-0.00116581276913223
-2.05390174507031,-2.84863127217272,-24.1450948688205,0.448972702228703,-0.510191251570791,-0.00253735755492223
-2.17202122329031,-2.89582336888272,-24.2813348743205,0.450834036075703,-0.515729119116791,-0.00459467426796223
-2.14839727997031,-2.87222732052272,-24.1450948688205,0.450834036075703,-0.517575074964791,-0.00528044666086223
-2.10114963173031,-2.84863127217272,-24.1450948688205,0.447111338579703,-0.512037207418791,-0.00253735755492223
-2.00665385841031,-2.84863127217272,-23.6001367541205,0.444319308006703,-0.504653384023791,-0.00116581276913223
-1.91215832351031,-2.80143917546272,-23.4638967487205,0.440596610509703,-0.496346582704791,-0.00116581276913223
-1.84128661274031,-2.77784336552272,-23.1914167377205,0.438735276662703,-0.489885737234791,0.000205731667424767
-1.81766266941031,-2.77784336552272,-23.1914167377205,0.432220548593703,-0.483424891764791,-0.000480040609062234
-1.79403884529031,-2.89582336888272,-23.3276567432205,0.437804609739703,-0.491731693083791,0.000891503943907766
-1.79403884529031,-2.68345917210272,-22.9189367267204,0.424775153600703,-0.475118090444791,-0.00459467426796223
-1.81766266941031,-2.70705522046272,-22.5102186175205,0.421983152830703,-0.472349156671791,-0.0100808524797922
-1.84128661274031,-2.58907497868272,-22.3739786121204,0.418260455333703,-0.479732980066791,-0.0121381691928922
-1.79403884529031,-2.54188288197272,-22.3739786121204,0.419191122257703,-0.478810002142791,-0.0114523972655922
-1.74679095863031,-2.35311473355272,-22.3739786121204,0.409884363614703,-0.462196399504791,-0.00939508055259223
-1.60504753708031,-2.37671054348272,-21.9652585956205,0.407092362844703,-0.456658531957791,-0.00733776290823223
-1.55779976963031,-2.35311473355272,-21.6927785846205,0.407092362844703,-0.453889598184791,-0.00596621905376223
-1.43968017219031,-2.35311473355272,-21.5565385791204,0.407092362844703,-0.451120664411791,-0.00390890187506223
-1.36880846141031,-2.40030659184272,-21.1478204700205,0.400577634775703,-0.440967907244791,-0.00116581276913223
-1.39243240474031,-2.35311473355272,-20.7391004535205,0.392201572858703,-0.428046246105791,-0.000480040609062234
-1.39243240474031,-2.37671054348272,-20.4666204425205,0.391270905935703,-0.427123268181791,0.000891503943907766
-1.27431280731031,-2.28232658848272,-20.0579023334205,0.380102813445703,-0.416047533089791,0.000891503943907766
-1.32156069397031,-2.21153844342272,-19.3767023059204,0.370796054803703,-0.398510952526791,0.000891503943907766
-1.17981727241031,-2.09355820164272,-18.5592641803205,0.356835961543703,-0.386512239509791,0.00157727622039077
-1.13256938575031,-1.95198203072272,-17.7418260547205,0.339153140985703,-0.361591835552791,0.00157727622039077
-1.06169767498031,-1.78680981144272,-16.7881479236204,0.322401017152703,-0.341286351019791,0.00157727622039077
-1.03807385086031,-1.71602166638272,-16.2431879016205,0.310302257739703,-0.331133593851791,0.00294882065694777
-1.10894556163031,-1.73961771473272,-15.2895097705205,0.290758103334703,-0.307136167818791,0.000891503943907766
-1.10894556163031,-1.76321376309272,-14.6083106967205,0.284243375265703,-0.299752344423791,0.000891503943907766
-1.17981727241031,-1.78680981144272,-13.9271116229205,0.274936646425703,-0.293291498953791,0.000205731667424767
-1.27431280731031,-1.76321376309272,-13.9271116229205,0.266560554706703,-0.281292785936791,-0.00116581276913223
-1.36880846141031,-1.64523352131272,-13.5183925601204,0.261907190286703,-0.281292785936791,-0.00253735755492223
-1.46330411552031,-1.66882956967272,-13.1096734973205,0.258184492790703,-0.279446830087791,-0.00528044666086223
-1.43968017219031,-1.57444549546272,-12.9734334918205,0.244224384629703,-0.265602191025791,-0.00528044666086223
-1.34518463730031,-1.50365735039272,-12.2922344180205,0.229333609544703,-0.251757522159791,-0.00733776290823223
-1.27431280731031,-1.36208117947272,-11.7472753497205,0.220026865803703,-0.239758809143791,-0.00528044666086223
-1.10894556163031,-1.22050488934272,-10.7935962649205,0.200482711398703,-0.219453294807791,-0.00459467426796223
-1.08532161831031,-1.14971686348272,-9.83991813386045,0.182799905740703,-0.200070773297791,-0.00459467426796223
-1.01444990753031,-1.05533267006272,-9.02248000825045,0.169770464503703,-0.188072060281791,-0.00459467426796223
-1.01444990753031,-1.07892871842272,-8.34128093446045,0.157671705090703,-0.177919318014791,-0.00665199098099223
-1.06169767498031,-1.03173662171272,-8.06880092348045,0.146503612601703,-0.162228693300791,-0.00528044666086223
-1.10894556163031,-1.07892871842272,-7.66008186067045,0.144642263852703,-0.160382737451791,-0.00390890187506223
-1.10894556163031,-1.10252476677272,-7.38760232652045,0.142780915104703,-0.157613803678791,-0.00322312948216223
-1.20344109653031,-1.14971686348272,-7.25136232103045,0.144642263852703,-0.155767847830791,-0.000480040609062234
-1.08532161831031,-1.14971686348272,-6.97888278688045,0.146503612601703,-0.152998914057791,-0.000480040609062234
-0.967202140080309,-0.819372305723716,-7.25136232103045,0.139988899433703,-0.154844869905791,-0.00116581276913223
-0.730963004815309,-0.772180268618716,-6.84264325822045,0.133474171363703,-0.141923178964791,-0.000480040609062234
-0.636467410313309,-0.795776316973716,-6.16144418443045,0.126959458195703,-0.136385326320791,-0.00390890187506223
-0.730963004815309,-0.772180268618716,-6.02520417894045,0.122306086325703,-0.129001502925791,-0.00665199098099223
-0.825458658921309,-0.630604038092716,-5.88896465028045,0.114860691332703,-0.127155547076791,-0.00665199098099223
-0.825458658921309,-0.677796134802716,-5.48024511064045,0.109276645087703,-0.119771723681791,-0.00939508055259223
-0.707339121091309,-0.559815952631716,-5.34400558198045,0.105553955041703,-0.118848745757791,-0.0107666244070922
-0.565595699536309,-0.559815952631716,-5.07152604784045,0.0962472113009032,-0.112387900286791,-0.0100808524797922
-0.471100045430309,-0.536219904276716,-5.07152604784045,0.0915938394304032,-0.105004084342791,-0.0100808524797922
-0.494723988759309,-0.489027837368716,-4.79904651369045,0.0888018163081032,-0.100389194721391,-0.0107666244070922
-0.494723988759309,-0.441835770460716,-4.66280650819045,0.0869404675599032,-0.097620260948291,-0.0114523972655922
-0.400228334653309,-0.394643703552716,-4.66280650819045,0.0785644056436032,-0.086544533306691,-0.0121381691928922
-0.329356623875309,-0.371047655197716,-4.52656697954045,0.0720496850248032,-0.083775599533691,-0.00939508055259223
-0.282108796822309,-0.347451606842716,-4.11784743989045,0.0683269875284032,-0.080083687836291,-0.0107666244070922
-0.282108796822309,-0.276663521382716,-3.84536790575045,0.0655349644061032,-0.070853908592791,-0.0100808524797922
-0.234860999571309,-0.276663521382716,-3.57288837160045,0.0618122706350032,-0.070853908592791,-0.00802353576679223
-0.211237086045309,-0.323855588290716,-3.43664860452045,0.0580895731386032,-0.065316048497291,-0.00870930769403223
-0.258484913098309,-0.276663521382716,-3.16416883195045,0.0552975500163032,-0.062547114724291,-0.00665199098099223
-0.211237086045309,-0.253067473027716,-2.75544953073045,0.0478521587487032,-0.056086269253891,-0.00459467426796223
-0.140365375268309,-0.182279372665716,-2.34673022951045,0.0450601356264032,-0.055163291329491,-0.00459467426796223
-0.187613187420309,-0.253067473027716,-2.21049046243045,0.0413374418553032,-0.049625427508691,-0.00459467426796223
-0.163989288794309,-0.276663521382716,-2.07425069536045,0.0394760931071032,-0.048702449584391,-0.00322312948216223
-0.163989288794309,-0.158683339211716,-1.93801092828045,0.0366840699848032,-0.048702449584391,-0.00390890187506223
-0.187613187420309,-0.158683339211716,-1.93801092828045,0.0338920468625032,-0.045933515811291,-0.00390890187506223
-0.116741461741309,-0.111491264852716,-1.93801092828045,0.0329613724883032,-0.042241607839291,-0.00528044666086223
-0.0931175631163092,-0.0642991979451158,-1.93801092828045,0.0255159812208032,-0.037626718217491,-0.00528044666086223
-0.0694936570403092,-0.0642991979451158,-1.80177116121045,0.0273773299690032,-0.039472674066191,-0.00459467426796223
-0.0931175631163092,-0.0407031607659158,-1.66553139413045,0.0217932855870032,-0.031165876472391,-0.00528044666086223
-0.0458697509641092,0.00648890986728417,-1.39305174078045,0.0208626112129032,-0.031165876472391,-0.00390890187506223
0.0250019672636908,0.00648890986728417,-1.52929150785045,0.0190012624647032,-0.027473966637591,-0.00185158516202223
0.0250019672636908,0.00648890986728417,-1.39305174078045,0.0190012624647032,-0.028396942699291,-0.00390890187506223
0.0486258733396908,-0.0642991979451158,-1.52929150785045,0.0162092402737032,-0.024705032864591,-0.00322312948216223
0.0486258733396908,-0.0642991979451158,-1.39305174078045,0.0180705880906032,-0.023782054940191,-0.00185158516202223
0.0722497794156908,-0.0171071254493158,-1.39305174078045,0.0190012624647032,-0.026550988713291,0.000205731667424767
0.0486258733396908,-0.0642991979451158,-1.39305174078045,0.0190012624647032,-0.023782054940191,0.000205731667424767
0.0486258733396908,-0.0642991979451158,-1.39305174078045,0.0180705880906032,-0.019167167181191,0.000205731667424767
0.0486258733396908,-0.0407031607659158,-1.39305174078045,0.0180705880906032,-0.021936100954191,-0.00185158516202223
0.0958736854915908,-0.0642991979451158,-1.25681197370045,0.0171399137165032,-0.021936100954191,-0.000480040609062234
0.0486258733396908,-0.0878952313990158,-1.39305174078045,0.0162092402737032,-0.021013123029891,0.000891503943907766
0.0486258733396908,-0.0407031607659158,-1.12057220663045,0.0171399137165032,-0.020090145105491,0.000891503943907766
0.0722497794156908,-0.0171071254493158,-1.12057220663045,0.0152785658996032,-0.019167167181191,0.000205731667424767
0.0958736854915908,-0.0171071254493158,-1.12057220663045,0.0152785658996032,-0.018244189256791,0.000205731667424767
0.166745403719691,-0.0171071254493158,-0.98433243955145,0.0152785658996032,-0.016398235270791,0.000205731667424767
0.213993208420691,0.00648890986728417,-0.98433243955145,0.0152785658996032,-0.017321213195091,0.000205731667424767
0.213993208420691,0.0300849451838842,-1.12057220663045,0.0143478924569032,-0.015475257346391,0.000891503943907766
0.213993208420691,0.0772770176796842,-1.12057220663045,0.0115558702659032,-0.013629302428991,0.00226304849687777
0.261241035473691,0.124469084587284,-0.98433243955145,0.0124865437087032,-0.017321213195091,0.00157727622039077
0.237617121947691,0.0536809805004842,-0.98433243955145,0.0143478924569032,-0.017321213195091,0.00157727622039077
0.166745403719691,0.0300849451838842,-1.39305174078045,0.0124865437087032,-0.013629302428991,0.00226304849687777
0.190369309795691,-0.0171071254493158,-1.12057220663045,0.0115558702659032,-0.018244189256791,0.000205731667424767
0.143121497643491,-0.0171071254493158,-0.98433243955145,0.0143478924569032,-0.018244189256791,0.000891503943907766
0.0958736854915908,-0.0642991979451158,-1.12057220663045,0.0124865437087032,-0.014552279422091,0.000891503943907766
0.0722497794156908,-0.0171071254493158,-1.12057220663045,0.0134172180828032,-0.018244189256791,-0.000480040609062234
0.0250019672636908,-0.111491264852716,-0.98433243955145,0.0152785658996032,-0.017321213195091,0.000205731667424767
0.00137806118779082,-0.111491264852716,-0.98433243955145,0.0134172180828032,-0.017321213195091,0.000205731667424767
0.0250019672636908,-0.158683339211716,-0.98433243955145,0.0124865437087032,-0.017321213195091,0.000891503943907766
0.0722497794156908,-0.0878952313990158,-0.71185284579845,0.0124865437087032,-0.019167167181191,0.000891503943907766
0.0250019672636908,-0.158683339211716,-0.71185284579845,0.0115558702659032,-0.015475257346391,0.000205731667424767
0.0250019672636908,-0.111491264852716,-0.84809267247745,0.0106251958917732,-0.011783347511691,0.00157727622039077
0.0486258733396908,-0.158683339211716,-0.84809267247745,0.0124865437087032,-0.013629302428991,0.000205731667424767
0.0486258733396908,-0.0642991979451158,-0.71185284579845,0.00969452151766321,-0.012706324504691,0.000891503943907766
0.0958736854915908,-0.135087305757716,-0.71185284579845,0.00876384760922321,-0.013629302428991,0.000891503943907766
0.0958736854915908,-0.0171071254493158,-0.84809267247745,0.00876384760922321,-0.011783347511691,0.00157727622039077
