Fx,Fy,Fz,Tx,Ty,Tz
4.54957054120361,-1.03901206609055,-22.9053131924671,-0.16800218375461,0.508614497868279,-0.0457581559642369
4.62044237119361,-1.08620416280055,-22.7690731869671,-0.16334881933461,0.503999608246279,-0.0471296998187369
4.57319448453361,-1.15699230786055,-22.9053131924671,-0.16614083500561,0.514152365414279,-0.0491870174630369
4.54957054120361,-1.18058835622055,-22.9053131924671,-0.16334881933461,0.513229387490279,-0.0505585613175369
4.43145082456361,-1.25137638207055,-22.7690731869671,-0.16241813750961,0.507691519944279,-0.0519301051720369
4.26608369810361,-1.32216452714055,-22.6328331814671,-0.15776477308961,0.502153652398279,-0.0519301051720369
4.14796398145361,-1.34576057550055,-22.3603550777671,-0.15497274251661,0.497538762776279,-0.0519301051720369
4.10071657163361,-1.36935662385055,-22.3603550777671,-0.15311139376861,0.494769829003279,-0.0505585613175369
3.91172502500361,-1.34576057550055,-21.9516350613671,-0.15218072684461,0.484617071835279,-0.0498727875276369
3.86447737676361,-1.34576057550055,-22.0878750668671,-0.15125004502061,0.487386005608279,-0.0491870174630369
3.88810132009361,-1.34576057550055,-21.6791550503671,-0.15125004502061,0.484617071835279,-0.0519301051720369
3.91172502500361,-1.36935662385055,-21.6791550503671,-0.15031937809661,0.489231961457279,-0.0526158789619369
3.93534896833361,-1.36935662385055,-21.5429150448671,-0.15031937809661,0.478156226365279,-0.0498727875276369
3.76998160344361,-1.34576057550055,-21.2704350338671,-0.14752734752361,0.473541336743279,-0.0526158789619369
3.62823818189361,-1.39295267221055,-20.8617169247671,-0.14287398310361,0.469849425046279,-0.0539874228163369
3.58099053365361,-1.32216452714055,-20.8617169247671,-0.14008196743261,0.470772402970279,-0.0553589666708369
3.60461423856361,-1.32216452714055,-20.8617169247671,-0.14101263435561,0.470772402970279,-0.0546731966062369
3.55736659032361,-1.29856847878055,-20.7254769192671,-0.14194331618061,0.468926447121279,-0.0553589666708369
3.41562316877361,-1.29856847878055,-20.5892369137671,-0.14194331618061,0.473541336743279,-0.0560447404607369
3.39199922544361,-1.29856847878055,-20.1805168972671,-0.14380465002761,0.465234535424279,-0.0567305105253369
3.29750345212361,-1.29856847878055,-20.0442787991671,-0.14101263435561,0.463388579575279,-0.0581020543798369
3.17938397390361,-1.32216452714055,-20.0442787991671,-0.14008196743261,0.460619645802279,-0.0581020543798369
3.20300791723361,-1.29856847878055,-19.9080387936671,-0.13728993685961,0.456927734105279,-0.0581020543798369
3.46287081701361,-1.29856847878055,-19.6355587826671,-0.13728993685961,0.457850712029279,-0.0594736019595369
3.69911001188361,-1.27497243043055,-19.7717987881671,-0.14101263435561,0.464311557500279,-0.0581020543798369
3.74635766012361,-1.27497243043055,-19.4993187771671,-0.13449792118761,0.468926447121279,-0.0622166896685369
3.86447737676361,-1.32216452714055,-19.6355587826671,-0.13542858811161,0.476310270516279,-0.0635882335230369
3.95897291166361,-1.29856847878055,-19.6355587826671,-0.13728993685961,0.477233248440279,-0.0635882335230369
3.91172502500361,-1.32216452714055,-19.7717987881671,-0.13635926993561,0.480925160138279,-0.0649597811027369
3.88810132009361,-1.22778033372055,-19.9080387936671,-0.13915128560761,0.486463027684279,-0.0622166896685369
4.02984474164361,-1.15699230786055,-19.7717987881671,-0.14008196743261,0.492923873154279,-0.0635882335230369
4.28970764142361,-1.18058835622055,-19.9080387936671,-0.14380465002761,0.500307696549279,-0.0663313212319369
4.38420341474361,-1.18058835622055,-20.0442787991671,-0.14194331618061,0.507691519944279,-0.0649597811027369
4.59681842786361,-1.13339625951055,-20.0442787991671,-0.14101263435561,0.508614497868279,-0.0615309158786369
4.62044237119361,-1.08620416280055,-20.1805168972671,-0.14473533185261,0.516921299187279,-0.0608451458140369
4.66769025785361,-1.06260811444055,-20.3167569027671,-0.14845802934861,0.523382144658279,-0.0594736019595369
4.80943344098361,-1.01541601773055,-20.5892369137671,-0.15218072684461,0.524305122582279,-0.0574162843152369
4.83305738431361,-1.01541601773055,-20.4529969082671,-0.15125004502061,0.527997034280279,-0.0601593720241369
4.76218555433361,-1.01541601773055,-20.5892369137671,-0.15311139376861,0.533534901826279,-0.0594736019595369
4.54957054120361,-0.991820028983553,-20.8617169247671,-0.15125004502061,0.531688945977279,-0.0587878281696369
4.47869871122361,-1.03901206609055,-21.1341969357671,-0.15218072684461,0.528920012204279,-0.0581020543798369
4.19521186811361,-1.06260811444055,-21.1341969357671,-0.15125004502061,0.522459166733279,-0.0560447404607369
4.05346868497361,-1.08620416280055,-21.4066750393671,-0.15218072684461,0.523382144658279,-0.0574162843152369
4.02984474164361,-1.08620416280055,-21.2704350338671,-0.15031937809661,0.519690232960279,-0.0560447404607369
3.86447737676361,-1.08620416280055,-21.6791550503671,-0.14938869627261,0.513229387490279,-0.0539874228163369
3.69911001188361,-1.13339625951055,-21.6791550503671,-0.15311139376861,0.515998321263279,-0.0519301051720369
3.69911001188361,-1.08620416280055,-21.6791550503671,-0.15311139376861,0.507691519944279,-0.0512443351074369
3.65186212522361,-1.06260811444055,-21.5429150448671,-0.15218072684461,0.506768542020279,-0.0505585613175369
3.60461423856361,-0.991820028983553,-21.6791550503671,-0.15776477308961,0.503999608246279,-0.0464439260288369
3.58099053365361,-1.03901206609055,-21.2704350338671,-0.15497274251661,0.500307696549279,-0.0485012436732369
3.58099053365361,-1.03901206609055,-21.1341969357671,-0.15497274251661,0.497538762776279,-0.0485012436732369
3.43924711210361,-1.03901206609055,-20.9979569302671,-0.15125004502061,0.492000895230279,-0.0498727875276369
3.39199922544361,-1.03901206609055,-20.8617169247671,-0.14845802934861,0.483694093911279,-0.0498727875276369
3.34475133878361,-1.06260811444055,-20.7254769192671,-0.15031937809661,0.481848138062279,-0.0498727875276369
3.27387974721361,-1.06260811444055,-20.5892369137671,-0.14938869627261,0.478156226365279,-0.0498727875276369
3.08488843900361,-1.03901206609055,-20.4529969082671,-0.14845802934861,0.471695380894279,-0.0491870174630369
3.01401660901361,-1.03901206609055,-20.3167569027671,-0.14659668060061,0.464311557500279,-0.0471296998187369
2.84864924413361,-1.03901206609055,-20.1805168972671,-0.14380465002761,0.453235822407279,-0.0471296998187369
2.61241028768361,-1.13339625951055,-20.1805168972671,-0.14473533185261,0.456927734105279,-0.0485012436732369
2.61241028768361,-1.15699230786055,-20.0442787991671,-0.14380465002761,0.454158800332279,-0.0498727875276369
2.61241028768361,-1.15699230786055,-19.9080387936671,-0.14380465002761,0.449543910710279,-0.0491870174630369
2.82502553922361,-1.13339625951055,-19.6355587826671,-0.14287398310361,0.452312844483279,-0.0498727875276369
2.87227318746361,-1.08620416280055,-19.3630787716671,-0.14380465002761,0.455081778256279,-0.0498727875276369
3.01401660901361,-1.03901206609055,-18.9543587551671,-0.14008196743261,0.445851999013279,-0.0505585613175369
3.03764055234361,-1.03901206609055,-18.9543587551671,-0.14101263435561,0.443083065240279,-0.0505585613175369
3.15576003057361,-1.03901206609055,-18.8181206570671,-0.14101263435561,0.448620932786279,-0.0526158789619369
3.08488843900361,-1.03901206609055,-18.6818806515671,-0.14008196743261,0.451389866559279,-0.0539874228163369
3.13213632566361,-1.03901206609055,-18.8181206570671,-0.13915128560761,0.453235822407279,-0.0546731966062369
3.10851238233361,-1.03901206609055,-18.6818806515671,-0.13728993685961,0.450466888634279,-0.0539874228163369
3.15576003057361,-1.06260811444055,-18.6818806515671,-0.13728993685961,0.450466888634279,-0.0546731966062369
3.22663186056361,-1.03901206609055,-18.5456406460671,-0.13822061868461,0.451389866559279,-0.0560447404607369
3.27387974721361,-1.03901206609055,-18.5456406460671,-0.14008196743261,0.456004756180279,-0.0574162843152369
3.41562316877361,-1.06260811444055,-18.6818806515671,-0.14008196743261,0.454158800332279,-0.0546731966062369
3.32112739545361,-1.03901206609055,-18.8181206570671,-0.14008196743261,0.456927734105279,-0.0567305105253369
3.39199922544361,-1.01541601773055,-18.5456406460671,-0.13728993685961,0.453235822407279,-0.0567305105253369
3.32112739545361,-1.01541601773055,-18.5456406460671,-0.13822061868461,0.453235822407279,-0.0560447404607369
3.29750345212361,-0.991820028983553,-18.5456406460671,-0.13728993685961,0.447697954861279,-0.0539874228163369
3.27387974721361,-1.03901206609055,-18.4094006405671,-0.13822061868461,0.448620932786279,-0.0553589666708369
3.34475133878361,-1.01541601773055,-18.4094006405671,-0.13635926993561,0.449543910710279,-0.0546731966062369
3.34475133878361,-1.01541601773055,-18.4094006405671,-0.13635926993561,0.451389866559279,-0.0553589666708369
3.39199922544361,-1.03901206609055,-18.2731606350671,-0.13822061868461,0.455081778256279,-0.0546731966062369
3.43924711210361,-1.03901206609055,-18.2731606350671,-0.13915128560761,0.450466888634279,-0.0539874228163369
3.34475133878361,-1.03901206609055,-18.2731606350671,-0.13635926993561,0.452312844483279,-0.0526158789619369
3.25025580388361,-1.03901206609055,-18.2731606350671,-0.13635926993561,0.452312844483279,-0.0539874228163369
3.32112739545361,-1.06260811444055,-18.4094006405671,-0.13822061868461,0.444929021088279,-0.0505585613175369
3.13213632566361,-1.03901206609055,-18.4094006405671,-0.13449792118761,0.444929021088279,-0.0526158789619369
3.15576003057361,-1.03901206609055,-18.2731606350671,-0.13635926993561,0.442160087315279,-0.0512443351074369
3.10851238233361,-1.03901206609055,-18.4094006405671,-0.13542858811161,0.443083065240279,-0.0498727875276369
3.13213632566361,-1.01541601773055,-18.2731606350671,-0.13635926993561,0.442160087315279,-0.0512443351074369
3.22663186056361,-1.03901206609055,-18.4094006405671,-0.13542858811161,0.444929021088279,-0.0526158789619369
3.32112739545361,-0.991820028983553,-18.4094006405671,-0.13542858811161,0.452312844483279,-0.0539874228163369
3.43924711210361,-0.991820028983553,-18.4094006405671,-0.13635926993561,0.456004756180279,-0.0533016490265369
3.51011870366361,-0.991820028983553,-18.4094006405671,-0.13728993685961,0.456004756180279,-0.0539874228163369
3.48649476034361,-1.03901206609055,-18.4094006405671,-0.14008196743261,0.456927734105279,-0.0546731966062369
3.39199922544361,-0.944627932272553,-18.4094006405671,-0.13728993685961,0.455081778256279,-0.0526158789619369
3.36837528211361,-0.944627932272553,-18.1369206295671,-0.13915128560761,0.451389866559279,-0.0519301051720369
3.34475133878361,-0.944627932272553,-18.4094006405671,-0.14194331618061,0.443083065240279,-0.0457581559642369
3.01401660901361,-0.873839846812553,-18.2731606350671,-0.14008196743261,0.436622219769279,-0.0430150645300369
2.91952107412361,-0.873839846812553,-18.2731606350671,-0.13635926993561,0.427392470328279,-0.0402719768210369
2.80140159589361,-0.921031883917553,-18.2731606350671,-0.13915128560761,0.425546514479279,-0.0382146591767369
2.63603423101361,-0.991820028983553,-18.2731606350671,-0.13822061868461,0.417239713160279,-0.0361573415323369
2.54153845769361,-0.968223980627553,-18.2731606350671,-0.13635926993561,0.412624823538279,-0.0341000276132369
2.47066686613361,-0.944627932272553,-18.2731606350671,-0.13542858811161,0.412624823538279,-0.0327284800335369
2.47066686613361,-0.968223980627553,-18.0006806240671,-0.13728993685961,0.410778867690279,-0.0320427099689369
2.54153845769361,-0.944627932272553,-18.0006806240671,-0.13542858811161,0.408932911841279,-0.0327284800335369
2.49429080945361,-0.991820028983553,-17.8644406185671,-0.13542858811161,0.409855889765279,-0.0354715714677369
2.49429080945361,-1.01541601773055,-17.8644406185671,-0.13449792118761,0.409855889765279,-0.0361573415323369
2.56516240102361,-0.991820028983553,-18.0006806240671,-0.13635926993561,0.414470779387279,-0.0361573415323369
2.73052976591361,-0.921031883917553,-18.1369206295671,-0.13915128560761,0.417239713160279,-0.0334142538233369
2.75415370923361,-0.921031883917553,-17.8644406185671,-0.13728993685961,0.423700558631279,-0.0375288891121369
3.03764055234361,-0.897435895167553,-17.7282025204671,-0.13728993685961,0.420931624858279,-0.0402719768210369
3.03764055234361,-0.873839846812553,-17.5919625149671,-0.13635926993561,0.427392470328279,-0.0402719768210369
3.10851238233361,-0.826647750101553,-17.3194825039671,-0.13635926993561,0.425546514479279,-0.0409577506109369
3.03764055234361,-0.803051761351553,-17.1832424984671,-0.13449792118761,0.419085669009279,-0.0395862030311369
2.94314501745361,-0.803051761351553,-16.7745224819671,-0.13449792118761,0.410778867690279,-0.0375288891121369
2.80140159589361,-0.826647750101553,-16.7745224819671,-0.13356723936261,0.402472066371279,-0.0341000276132369
2.65965817434361,-0.755859664641553,-16.3658043728671,-0.13077522369161,0.393242287127279,-0.0306711642517369
2.61241028768361,-0.685071579180553,-16.0933243618671,-0.12798319311861,0.382166552035279,-0.0286138484700369
2.65965817434361,-0.685071579180553,-15.9570843563671,-0.12798319311861,0.375705706565279,-0.0272423046156369
2.51791475278361,-0.661475530825553,-15.2758852825671,-0.12332982869861,0.360938059775279,-0.0258707588984369
2.37617133123361,-0.755859664641553,-15.2758852825671,-0.12332982869861,0.351708310334279,-0.0231276693268369
2.11630819303361,-0.755859664641553,-14.7309262142671,-0.11867645682761,0.339709597317279,-0.0238134431167369
1.90369306070361,-0.755859664641553,-14.4584471569671,-0.11402308495761,0.331402795998279,-0.0231276693268369
1.80919752580361,-0.755859664641553,-14.0497271404671,-0.11216173620961,0.317558127133279,-0.0238134431167369
1.69107792837361,-0.755859664641553,-13.9134880886671,-0.10843903871261,0.312943237511279,-0.0238134431167369
1.62020621759361,-0.826647750101553,-13.7772480831671,-0.10843903871261,0.305559414117279,-0.0238134431167369
1.45483885270361,-0.779455712996553,-13.3685290203671,-0.10285499991861,0.297252612797279,-0.0238134431167369
1.36034319860361,-0.826647750101553,-13.0960490093671,-0.10285499991861,0.291714745251279,-0.0231276693268369
1.33671937448361,-0.826647750101553,-12.6873299465671,-0.10099365117061,0.284330921857279,-0.0231276693268369
1.24222372037361,-0.779455712996553,-12.4148499355671,-0.0982016280483105,0.276947098462279,-0.0217561254724369
1.21859977704361,-0.826647750101553,-12.0061308727671,-0.0982016280483105,0.271409260718279,-0.0224418973996369
1.19497595292361,-0.826647750101553,-11.5974118099671,-0.0916869074295105,0.261256503550279,-0.0210703535451369
1.19497595292361,-0.850243798457553,-11.5974118099671,-0.0898255586813105,0.252949702231279,-0.0176414920463369
1.17135200960361,-0.826647750101553,-10.6437327251671,-0.0851721868108105,0.240028011290279,-0.0210703535451369
1.19497595292361,-0.850243798457553,-10.2350136623671,-0.0814494967650105,0.232644187895279,-0.0203845816179369
1.17135200960361,-0.897435895167553,-9.82629459956712,-0.0758654505203105,0.224337386576279,-0.0210703535451369
1.07685635549361,-0.921031883917553,-9.55381458860712,-0.0730734273980105,0.216030600158279,-0.0203845816179369
0.982360760991612,-0.944627932272553,-9.28133553129712,-0.0693507299016105,0.202185931293279,-0.0196988078280369
0.840617339437612,-0.897435895167553,-8.87261551481712,-0.0637666836570105,0.193879129974279,-0.0176414920463369
0.746121685330612,-0.921031883917553,-8.60013645750712,-0.0628360092829105,0.183726372806279,-0.0169557201191369
0.604378263776612,-0.944627932272553,-8.46389645201712,-0.0600439898859105,0.177265542237279,-0.0176414920463369
0.651626090829612,-0.921031883917553,-8.19141644102712,-0.0581826411377105,0.170804696767279,-0.0169557201191369
0.651626090829612,-0.897435895167553,-7.91893738371712,-0.0572519667636105,0.165266829220279,-0.0183272639735369
0.746121685330612,-0.921031883917553,-7.91893738371712,-0.0572519667636105,0.163420873372279,-0.0196988078280369
0.816993396108612,-0.944627932272553,-8.05517738920712,-0.0572519667636105,0.164343851296279,-0.0183272639735369
0.769745628659612,-0.873839846812553,-7.64645784956712,-0.0553906180154105,0.158805983750279,-0.0217561254724369
0.698873858277612,-0.873839846812553,-7.64645784956712,-0.0553906180154105,0.156960027901279,-0.0217561254724369
0.769745628659612,-0.826647750101553,-7.37397831541712,-0.0553906180154105,0.154191094128279,-0.0203845816179369
0.793369512384612,-0.755859664641553,-7.23773830992712,-0.0563212923895105,0.154191094128279,-0.0190130359008369
0.887865166490612,-0.661475530825553,-7.10149878126712,-0.0581826411377105,0.152345138280279,-0.0196988078280369
1.02960858804461,-0.590687445364553,-6.82901924711712,-0.0572519667636105,0.151422160355279,-0.0183272639735369
1.17135200960361,-0.543495348654553,-6.42029970747712,-0.0553906180154105,0.148653226582279,-0.0210703535451369
1.31309543115361,-0.543495348654553,-6.14782017332712,-0.0544599436413105,0.144961314885279,-0.0217561254724369
1.36034319860361,-0.519899300299553,-6.01158016783712,-0.0553906180154105,0.144961314885279,-0.0238134431167369
1.57295845014361,-0.425515166483553,-5.46662109953712,-0.0535292692672105,0.138500469414279,-0.0251849869712369
1.57295845014361,-0.331131032668553,-5.19414156538712,-0.0516679242442105,0.138500469414279,-0.0251849869712369
1.71470187169361,-0.236746883951553,-4.92166203123712,-0.0553906180154105,0.133885594694279,-0.0238134431167369
1.66745398504361,-0.189554817043553,-4.10422342878712,-0.0535292692672105,0.129270705072279,-0.0279280765428369
1.69107792837361,-0.0715746423229533,-3.96798342329712,-0.0544599436413105,0.123732837526279,-0.0279280765428369
1.76194963914361,0.0228095008060467,-3.28678482634712,-0.0525985986183105,0.116349014131279,-0.0265565308257369
1.76194963914361,0.0935976067557467,-2.87806528669712,-0.0507372498701105,0.115426036207279,-0.0279280765428369
1.80919752580361,0.187981748022447,-2.60558575254712,-0.0525985986183105,0.109888168661279,-0.0258707588984369
1.64383016092361,0.258769848384447,-2.06062668425712,-0.0479452267478105,0.0960435072464789,-0.0217561254724369
1.24222372037361,0.258769848384447,-1.78814715010712,-0.0423611805032105,0.0775839562100789,-0.0142126305475369
0.793369512384612,0.164385714568447,-1.65190738302712,-0.0349157892357105,0.0609703610224789,-0.00941222426287692
0.557130436723612,0.140789681114447,-1.24318796259712,-0.0302624192278105,0.0554324934763789,-0.00735490754983692
0.486258725946613,0.0700015733018467,-0.970708428447117,-0.0284010704796105,0.0471256958824789,-0.00666913562260692
0.391763101642612,0.0700015733018467,-0.970708428447117,-0.0246783748458105,0.0406648541373789,-0.00529759083680692
0.462634842221612,0.140789681114447,-0.834468661377117,-0.0218863517235105,0.0351269865912789,-0.00186872933797692
0.273643578713613,0.0228095008060467,-0.425749300545117,-0.0190943304638105,0.0295891227704789,-0.00392604605100692
0.226395766561613,0.0464055361226467,-0.425749300545117,-0.0163023073415105,0.0258972129357789,-0.00255450173086692
0.131900142257412,0.0700015733018467,-0.425749300545117,-0.0135102851505105,0.0249742350113789,-0.00324027412376692
0.202771853034612,0.0700015733018467,-0.0170299695181166,-0.0116489373337105,0.0185133914036789,-0.00324027412376692
0.202771853034612,0.0464055361226467,-0.0170299695181166,-0.00978758951681046,0.0157444594932789,-0.00186872933797692
0.273643578713613,0.0464055361226467,-0.0170299695181166,-0.0116489373337105,0.0194363693279789,-0.00186872933797692
0.202771853034612,0.0464055361226467,-0.0170299695181166,-0.0107182629596105,0.0203593472523789,-0.00186872933797692
0.202771853034612,-0.000786534510553334,-0.0170299695181166,-0.0116489373337105,0.0175904134792789,-0.00255450173086692
0.202771853034612,-0.0243825698271533,-0.0170299695181166,-0.0116489373337105,0.0185133914036789,-0.00186872933797692
0.131900142257412,-0.0715746423229533,-0.153269766395117,-0.0116489373337105,0.0175904134792789,-0.00186872933797692
0.155524048333612,-0.0243825698271533,-0.153269766395117,-0.0107182629596105,0.0175904134792789,-0.00186872933797692
0.155524048333612,-0.0243825698271533,-0.153269766395117,-0.00978758951681046,0.0138985036445789,0.00156013192803308
0.108276236181512,-0.0243825698271533,-0.0170299695181166,-0.00792624076857046,0.0138985036445789,-0.00186872933797692
0.108276236181512,0.0228095008060467,0.119209812456883,-0.00885691514268046,0.0138985036445789,-0.00255450173086692
0.250019680087612,-0.0243825698271533,0.119209812456883,-0.0135102851505105,0.0148214815688789,-0.00324027412376692
0.155524048333612,-0.0243825698271533,-0.0170299695181166,-0.0107182629596105,0.0185133914036789,-0.00186872933797692
0.179147954409612,-0.000786534510553334,0.119209812456883,-0.00606489295169046,0.0120525487271789,-0.000497184901419917
0.131900142257412,0.0228095008060467,-0.0170299695181166,-0.00606489295169046,0.0129755266514789,-0.000497184901419917
0.155524048333612,0.0464055361226467,-0.153269766395117,-0.00699556686013046,0.0129755266514789,-0.00118295717790692
0.226395766561613,0.0228095008060467,-0.153269766395117,-0.0107182629596105,0.0166674374175789,-0.00186872933797692
0.131900142257412,0.0228095008060467,-0.0170299695181166,-0.0116489373337105,0.0148214815688789,-0.00186872933797692
0.131900142257412,-0.000786534510553334,-0.153269766395117,-0.00978758951681046,0.0157444594932789,-0.00118295717790692
0.108276236181512,0.0464055361226467,-0.0170299695181166,-0.00885691514268046,0.0129755266514789,-0.000497184901419917
0.226395766561613,-0.0243825698271533,-0.289509533470117,-0.00885691514268046,0.00836063889242892,0.00224590408810308
0.131900142257412,0.0228095008060467,-0.0170299695181166,-0.00699556686013046,0.0102065938097789,-0.000497184901419917
0.108276236181512,0.0228095008060467,-0.0170299695181166,-0.0107182629596105,0.0175904134792789,-0.00255450173086692
0.179147954409612,-0.000786534510553334,-0.0170299695181166,-0.00885691514268046,0.0129755266514789,-0.00186872933797692
0.179147954409612,-0.0479786051437533,-0.0170299695181166,-0.00978758951681046,0.0120525487271789,-0.00186872933797692
0.179147954409612,-0.0243825698271533,-0.0170299695181166,-0.00885691514268046,0.0157444594932789,-0.00186872933797692
0.131900142257412,-0.0479786051437533,-0.0170299695181166,-0.0107182629596105,0.0138985036445789,-0.00255450173086692
0.108276236181512,-0.0243825698271533,-0.153269766395117,-0.00792624076857046,0.0157444594932789,-0.00255450173086692
0.108276236181512,0.0228095008060467,-0.0170299695181166,-0.00978758951681046,0.0138985036445789,-0.00118295717790692
0.0846523301055125,-0.0243825698271533,-0.0170299695181166,-0.0107182629596105,0.0175904134792789,-0.00118295717790692
0.0137806118776125,-0.000786534510553334,-0.0170299695181166,-0.00792624076857046,0.0120525487271789,0.000188587375063083
0.108276236181512,-0.0243825698271533,-0.0170299695181166,-0.00885691514268046,0.0102065938097789,-0.00118295717790692
0.131900142257412,-0.0715746423229533,-0.289509533470117,-0.00885691514268046,0.00928361588545892,0.00293167648099308
0.108276236181512,-0.0951706757768533,-0.0170299695181166,-0.00885691514268046,0.00836063889242892,-0.00186872933797692
0.0846523301055125,-0.0479786051437533,-0.153269766395117,-0.00699556686013046,0.0129755266514789,-0.00186872933797692
0.0610284240296125,-0.0951706757768533,-0.153269766395117,-0.00606489295169046,0.00928361588545892,-0.00255450173086692
0.0846523301055125,-0.0951706757768533,-0.0170299695181166,-0.00606489295169046,0.0129755266514789,-0.00255450173086692
0.202771853034612,-0.0715746423229533,0.119209812456883,-0.00885691514268046,0.0111295717341789,-0.00255450173086692
0.108276236181512,-0.0243825698271533,-0.0170299695181166,-0.00885691514268046,0.0120525487271789,-0.00118295717790692
0.108276236181512,0.0228095008060467,-0.0170299695181166,-0.00885691514268046,0.0148214815688789,-0.00118295717790692
0.108276236181512,0.0228095008060467,-0.0170299695181166,-0.00792624076857046,0.0129755266514789,-0.00118295717790692
0.179147954409612,0.0228095008060467,-0.0170299695181166,-0.00978758951681046,0.0120525487271789,-0.00118295717790692
0.108276236181512,-0.0479786051437533,-0.0170299695181166,-0.00978758951681046,0.0102065938097789,-0.00324027412376692
0.0846523301055125,-0.0715746423229533,-0.153269766395117,-0.00792624076857046,0.0120525487271789,-0.000497184901419917
0.155524048333612,0.0228095008060467,-0.425749300545117,-0.00978758951681046,0.00743766096808892,0.00498899319403308
0.155524048333612,-0.000786534510553334,-0.289509533470117,-0.00885691514268046,0.0120525487271789,0.000188587375063083
0.155524048333612,-0.000786534510553334,-0.153269766395117,-0.00978758951681046,0.0120525487271789,-0.00186872933797692
0.131900142257412,0.0228095008060467,-0.0170299695181166,-0.00978758951681046,0.00836063889242892,-0.00186872933797692
0.131900142257412,0.0700015733018467,-0.153269766395117,-0.00978758951681046,0.0102065938097789,-0.00255450173086692
0.155524048333612,0.0464055361226467,-0.153269766395117,-0.00792624076857046,0.0129755266514789,-0.00186872933797692
0.155524048333612,0.0228095008060467,-0.153269766395117,-0.00978758951681046,0.0102065938097789,-0.00186872933797692
0.0846523301055125,-0.0243825698271533,-0.153269766395117,-0.00792624076857046,0.00928361588545892,-0.00186872933797692
0.179147954409612,0.0228095008060467,-0.153269766395117,-0.00885691514268046,0.0102065938097789,-0.00118295717790692
0.131900142257412,0.0228095008060467,-0.289509533470117,-0.00513421857759046,0.0102065938097789,0.000874359651546083
0.131900142257412,-0.0479786051437533,-0.153269766395117,-0.00885691514268046,0.0102065938097789,-0.00186872933797692
0.155524048333612,-0.0243825698271533,-0.153269766395117,-0.00885691514268046,0.00836063889242892,-0.00118295717790692
0.250019680087612,0.0935976067557467,-0.425749300545117,-0.00699556686013046,0.00928361588545892,0.00293167648099308
0.108276236181512,0.0228095008060467,-0.0170299695181166,-0.00792624076857046,0.0102065938097789,-0.00186872933797692
0.179147954409612,0.0464055361226467,-0.153269766395117,-0.00978758951681046,0.00651468350939892,-0.00255450173086692
0.155524048333612,0.0464055361226467,-0.153269766395117,-0.0107182629596105,0.0138985036445789,-0.00186872933797692
0.108276236181512,0.0464055361226467,-0.0170299695181166,-0.00978758951681046,0.00743766096808892,-0.00255450173086692
0.108276236181512,0.117193640209447,-0.289509533470117,-0.00792624076857046,0.00928361588545892,0.000188587375063083
0.0610284240296125,0.0228095008060467,-0.153269766395117,-0.00792624076857046,0.0111295717341789,-0.00186872933797692
0.0846523301055125,0.0700015733018467,-0.153269766395117,-0.00513421857759046,0.00836063889242892,-0.00118295717790692
0.108276236181512,0.0464055361226467,-0.0170299695181166,-0.00513421857759046,0.00743766096808892,-0.000497184901419917
0.131900142257412,0.0228095008060467,-0.0170299695181166,-0.00513421857759046,0.0111295717341789,-0.00118295717790692
0.108276236181512,-0.000786534510553334,-0.153269766395117,-0.00699556686013046,0.0120525487271789,-0.000497184901419917
0.0846523301055125,-0.0243825698271533,-0.153269766395117,-0.00606489295169046,0.0102065938097789,-0.00186872933797692
0.250019680087612,-0.0243825698271533,-0.425749300545117,-0.00699556686013046,0.00651468350939892,0.00224590408810308
0.131900142257412,-0.000786534510553334,-0.289509533470117,-0.00420354466914046,0.00743766096808892,0.000188587375063083
0.108276236181512,-0.0479786051437533,-0.153269766395117,-0.00699556686013046,0.0102065938097789,-0.00118295717790692
0.0846523301055125,0.0228095008060467,-0.153269766395117,-0.00699556686013046,0.0120525487271789,-0.000497184901419917
0.108276236181512,-0.000786534510553334,-0.153269766395117,-0.00885691514268046,0.0111295717341789,-0.00255450173086692
0.0374045179536125,0.0464055361226467,-0.0170299695181166,-0.00513421857759046,0.00928361588545892,0.000188587375063083
0.0610284240296125,-0.000786534510553334,-0.0170299695181166,-0.00792624076857046,0.0102065938097789,-0.000497184901419917
0.108276236181512,0.0228095008060467,-0.0170299695181166,-0.00699556686013046,0.0102065938097789,-0.00118295717790692
0.0374045179536125,0.0228095008060467,0.119209812456883,-0.00327287052787046,0.00466872812636892,-0.00118295717790692
0.0610284240296125,-0.000786534510553334,0.119209812456883,-0.00420354466914046,0.00651468350939892,-0.00118295717790692
0.108276236181512,-0.0479786051437533,-0.0170299695181166,-0.00699556686013046,0.0120525487271789,-0.00186872933797692
0.108276236181512,-0.0479786051437533,-0.0170299695181166,-0.00606489295169046,0.0138985036445789,-0.00186872933797692
0.202771853034612,-0.0715746423229533,-0.153269766395117,-0.00513421857759046,0.00559170605071892,0.00224590408810308
0.0846523301055125,-0.0479786051437533,-0.0170299695181166,-0.00327287052787046,0.00836063889242892,-0.00118295717790692
0.0610284240296125,-0.0243825698271533,-0.0170299695181166,-0.00420354466914046,0.0111295717341789,-0.00118295717790692
0.0610284240296125,-0.0479786051437533,-0.153269766395117,-0.00513421857759046,0.00928361588545892,-0.00186872933797692
0.0846523301055125,-0.0479786051437533,-0.153269766395117,-0.00606489295169046,0.0120525487271789,-0.00186872933797692
