Fx,Fy,Fz,Tx,Ty,Tz
-0.967202140080309,-1.95198203072272,-34.9080381366204,0.267491251432703,-0.667097439104791,-0.00322312948216223
-0.990825964200309,-1.95198203072272,-35.0442762347204,0.264699220859703,-0.664328505331791,0.000205731667424767
-1.06169767498031,-1.95198203072272,-34.6355581256204,0.260045856439703,-0.656944681936791,0.000205731667424767
-0.990825964200309,-1.97557807908272,-34.0905981036205,0.260045856439703,-0.653252770239791,0.000891503943907766
-0.825458658921309,-1.92838598236272,-33.6818799945205,0.257253825866703,-0.637562145525791,0.00226304849687777
-0.683715237366309,-1.83400178894272,-33.2731618854204,0.256323158943703,-0.625563432508791,0.00157727622039077
-0.612843466984309,-1.85759783730272,-33.4093999835205,0.249808430873703,-0.618179609114791,0.00226304849687777
-0.801834775197309,-1.83400178894272,-33.0006818744205,0.247947082125703,-0.617256631189791,0.00157727622039077
-0.801834775197309,-1.83400178894272,-33.1369199725205,0.249808430873703,-0.618179609114791,0.00294882065694777
-0.849082542645309,-1.85759783730272,-33.0006818744205,0.249808430873703,-0.623717476660791,0.000891503943907766
-0.919954253422309,-1.85759783730272,-33.0006818744205,0.252600461446703,-0.627409388357791,0.000205731667424767
-1.08532161831031,-1.85759783730272,-33.4093999835205,0.249808430873703,-0.630178322130791,-0.00116581276913223
-1.17981727241031,-1.90478993401272,-33.6818799945205,0.249808430873703,-0.634793211752791,-0.00322312948216223
-1.15619332908031,-1.83400178894272,-33.8181180926205,0.251669794523703,-0.640331079298791,-0.00390890187506223
-1.06169767498031,-1.85759783730272,-33.8181180926205,0.247016415202703,-0.636639167600791,-0.00528044666086223
-0.919954253422309,-1.78680981144272,-33.6818799945205,0.247947082125703,-0.634793211752791,-0.00459467426796223
-0.943578196751309,-1.76321376309272,-33.4093999835205,0.249808430873703,-0.629255344206791,-0.00596621905376223
-0.849082542645309,-1.71602166638272,-33.1369199725205,0.247016415202703,-0.627409388357791,-0.00733776290823223
-0.801834775197309,-1.76321376309272,-33.2731618854204,0.245155066453703,-0.629255344206791,-0.00733776290823223
-0.943578196751309,-1.66882956967272,-33.5456418964204,0.245155066453703,-0.630178322130791,-0.00665199098099223
-1.01444990753031,-1.69242561802272,-33.6818799945205,0.252600461446703,-0.637562145525791,-0.00939508055259223
-1.03807385086031,-1.73961771473272,-33.8181180926205,0.251669794523703,-0.640331079298791,-0.0107666244070922
-1.01444990753031,-1.73961771473272,-34.2268400165204,0.257253825866703,-0.648637880617791,-0.0107666244070922
-0.990825964200309,-1.69242561802272,-34.4993200275205,0.255392492019703,-0.651406814390791,-0.00802353576679223
-0.943578196751309,-1.69242561802272,-34.4993200275205,0.255392492019703,-0.652329792314791,-0.00802353576679223
-0.919954253422309,-1.69242561802272,-34.6355581256204,0.251669794523703,-0.648637880617791,-0.00596621905376223
-0.919954253422309,-1.64523352131272,-34.4993200275205,0.250739112698703,-0.644022990995791,-0.00528044666086223
-0.872706485974309,-1.59804154381272,-34.2268400165204,0.249808430873703,-0.640331079298791,-0.00596621905376223
-0.872706485974309,-1.64523352131272,-33.9543600055204,0.248877763950703,-0.634793211752791,-0.00528044666086223
-0.919954253422309,-1.64523352131272,-33.8181180926205,0.243293717705703,-0.633870233827791,-0.00665199098099223
-1.08532161831031,-1.62163747296272,-33.8181180926205,0.241432368957703,-0.635716189676791,-0.00459467426796223
-1.22706503986031,-1.64523352131272,-33.8181180926205,0.242363035880703,-0.642177035147791,-0.00459467426796223
-1.32156069397031,-1.73961771473272,-34.0905981036205,0.245155066453703,-0.645868946844791,-0.00253735755492223
-1.43968017219031,-1.71602166638272,-33.9543600055204,0.246085733377703,-0.644945968920791,-0.00185158516202223
-1.46330411552031,-1.76321376309272,-33.9543600055204,0.244224384629703,-0.643100013071791,0.00157727622039077
-1.43968017219031,-1.73961771473272,-33.8181180926205,0.244224384629703,-0.644022990995791,0.00294882065694777
-1.43968017219031,-1.71602166638272,-33.4093999835205,0.241432368957703,-0.633870233827791,0.00500613736997777
-1.41605634807031,-1.73961771473272,-33.1369199725205,0.241432368957703,-0.631101300054791,0.00500613736997777
-1.41605634807031,-1.69242561802272,-32.8644399615205,0.238640353285703,-0.626486410433791,0.00226304849687777
-1.41605634807031,-1.66882956967272,-32.8644399615205,0.233986973964703,-0.624640454584791,-0.00116581276913223
-1.41605634807031,-1.64523352131272,-32.5919599506204,0.233056307041703,-0.624640454584791,-0.00459467426796223
-1.41605634807031,-1.62163747296272,-32.7282018634205,0.229333609544703,-0.620948542887791,-0.00390890187506223
-1.32156069397031,-1.69242561802272,-33.1369199725205,0.233056307041703,-0.626486410433791,-0.00322312948216223
-1.36880846141031,-1.66882956967272,-33.0006818744205,0.234917655789703,-0.627409388357791,-0.00390890187506223
-1.36880846141031,-1.64523352131272,-33.0006818744205,0.238640353285703,-0.627409388357791,-0.00116581276913223
-1.36880846141031,-1.71602166638272,-33.0006818744205,0.235848322712703,-0.621871520811791,-0.00253735755492223
-1.34518463730031,-1.64523352131272,-33.0006818744205,0.240501687132703,-0.622794498735791,0.000205731667424767
-1.34518463730031,-1.64523352131272,-33.0006818744205,0.241432368957703,-0.622794498735791,0.00294882065694777
-1.36880846141031,-1.66882956967272,-33.0006818744205,0.247947082125703,-0.630178322130791,0.00157727622039077
-1.32156069397031,-1.66882956967272,-33.1369199725205,0.247016415202703,-0.631101300054791,-0.000480040609062234
-1.27431280731031,-1.64523352131272,-33.4093999835205,0.247947082125703,-0.630178322130791,-0.00253735755492223
-1.22706503986031,-1.62163747296272,-33.4093999835205,0.248877763950703,-0.629255344206791,-0.00116581276913223
-1.25068898319031,-1.64523352131272,-33.2731618854204,0.247016415202703,-0.628332366281791,0.000205731667424767
-1.22706503986031,-1.66882956967272,-33.4093999835205,0.247947082125703,-0.627409388357791,0.000205731667424767
-1.27431280731031,-1.66882956967272,-33.9543600055204,0.247016415202703,-0.632024277979791,0.00157727622039077
-1.22706503986031,-1.69242561802272,-33.8181180926205,0.247947082125703,-0.634793211752791,0.000205731667424767
-1.39243240474031,-1.69242561802272,-33.8181180926205,0.252600461446703,-0.636639167600791,0.000205731667424767
-1.46330411552031,-1.76321376309272,-33.8181180926205,0.257253825866703,-0.641254057222791,-0.00116581276913223
-1.41605634807031,-1.69242561802272,-34.0905981036205,0.260045856439703,-0.647714902693791,-0.00459467426796223
-1.36880846141031,-1.71602166638272,-34.2268400165204,0.260976523363703,-0.648637880617791,-0.00528044666086223
-1.29793675064031,-1.71602166638272,-34.3630781146204,0.261907190286703,-0.648637880617791,-0.00733776290823223
-1.29793675064031,-1.73961771473272,-34.2268400165204,0.263768553935703,-0.653252770239791,-0.0107666244070922
-1.29793675064031,-1.66882956967272,-34.4993200275205,0.263768553935703,-0.652329792314791,-0.00939508055259223
-1.36880846141031,-1.66882956967272,-34.3630781146204,0.261907190286703,-0.652329792314791,-0.00939508055259223
-1.39243240474031,-1.71602166638272,-34.3630781146204,0.267491251432703,-0.658790637785791,-0.00870930769403223
-1.58142359375031,-1.76321376309272,-34.4993200275205,0.265629887782703,-0.662482549482791,-0.00939508055259223
-1.53417582630031,-1.73961771473272,-34.7718000384205,0.268421918355703,-0.668020417028791,-0.00939508055259223
-1.53417582630031,-1.78680981144272,-34.9080381366204,0.269352585279703,-0.669866372877791,-0.0121381691928922
-1.43968017219031,-1.78680981144272,-34.9080381366204,0.272144615852703,-0.671712328726791,-0.0148812578330922
-1.36880846141031,-1.76321376309272,-35.0442762347204,0.268421918355703,-0.668943394953791,-0.0176243474046922
-1.27431280731031,-1.69242561802272,-35.0442762347204,0.268421918355703,-0.663405527407791,-0.0189958912591922
-1.25068898319031,-1.66882956967272,-34.7718000384205,0.260045856439703,-0.655098726087791,-0.0210532089035922
-1.29793675064031,-1.64523352131272,-34.6355581256204,0.260976523363703,-0.655098726087791,-0.0231105265478922
-1.32156069397031,-1.62163747296272,-34.4993200275205,0.260045856439703,-0.655098726087791,-0.0251678423295922
-1.51055188297031,-1.59804154381272,-34.4993200275205,0.262837887012703,-0.665251483255791,-0.0251678423295922
-1.77041490196031,-1.62163747296272,-34.4993200275205,0.269352585279703,-0.675404240423791,-0.0244820704023922
-1.88853438018031,-1.69242561802272,-34.7718000384205,0.274936646425703,-0.687402953440791,-0.0251678423295922
-1.88853438018031,-1.71602166638272,-34.7718000384205,0.280520677768703,-0.694786776834791,-0.0244820704023922
-1.84128661274031,-1.76321376309272,-35.3167562457204,0.278659343921703,-0.694786776834791,-0.0217389808307922
-1.72316713451031,-1.83400178894272,-35.1805181476205,0.277728647195703,-0.693863798910791,-0.0224247527579922
-1.55779976963031,-1.71602166638272,-34.9080381366204,0.281451344692703,-0.687402953440791,-0.0217389808307922
-1.46330411552031,-1.73961771473272,-34.6355581256204,0.280520677768703,-0.681865085893791,-0.0231105265478922
-1.27431280731031,-1.64523352131272,-34.4993200275205,0.277728647195703,-0.669866372877791,-0.0224247527579922
-1.25068898319031,-1.59804154381272,-34.2268400165204,0.270283252202703,-0.659713615709791,-0.0224247527579922
-1.22706503986031,-1.64523352131272,-33.5456418964204,0.268421918355703,-0.655098726087791,-0.0210532089035922
-1.13256938575031,-1.55084944710272,-33.4093999835205,0.267491251432703,-0.644945968920791,-0.0176243474046922
-1.13256938575031,-1.52725339875272,-32.7282018634205,0.265629887782703,-0.638485123449791,-0.0169385754774922
-1.13256938575031,-1.48006130204272,-32.3194837543205,0.260976523363703,-0.628332366281791,-0.0169385754774922
-1.03807385086031,-1.52725339875272,-31.9107637378204,0.259115189515703,-0.621871520811791,-0.0169385754774922
-1.06169767498031,-1.52725339875272,-31.7745237323204,0.260045856439703,-0.619102587038791,-0.0176243474046922
-1.10894556163031,-1.52725339875272,-31.6382837268205,0.258184492790703,-0.616333653265791,-0.0169385754774922
-1.13256938575031,-1.55084944710272,-31.7745237323204,0.261907190286703,-0.624640454584791,-0.0189958912591922
-1.22706503986031,-1.55084944710272,-31.7745237323204,0.267491251432703,-0.628332366281791,-0.0203674369762922
-1.25068898319031,-1.59804154381272,-31.7745237323204,0.271213948928703,-0.634793211752791,-0.0237962984751922
-1.32156069397031,-1.62163747296272,-32.0470037433205,0.275867313348703,-0.641254057222791,-0.0244820704023922
-1.36880846141031,-1.62163747296272,-32.0470037433205,0.277728647195703,-0.644022990995791,-0.0231105265478922
-1.39243240474031,-1.66882956967272,-32.0470037433205,0.283312708341703,-0.649560858541791,-0.0244820704023922
-1.39243240474031,-1.71602166638272,-32.3194837543205,0.287966072761703,-0.658790637785791,-0.0251678423295922
-1.39243240474031,-1.76321376309272,-32.3194837543205,0.287966072761703,-0.655098726087791,-0.0244820704023922
-1.32156069397031,-1.78680981144272,-32.3194837543205,0.291688770257703,-0.658790637785791,-0.0224247527579922
-1.34518463730031,-1.81040585980272,-32.1832418414205,0.294480800830703,-0.660636593633791,-0.0237962984751922
-1.29793675064031,-1.88119388565272,-32.3194837543205,0.294480800830703,-0.655098726087791,-0.0203674369762922
-1.13256938575031,-1.83400178894272,-32.3194837543205,0.296342134677703,-0.656944681936791,-0.0176243474046922
-1.17981727241031,-1.83400178894272,-32.1832418414205,0.299134165250703,-0.654175748163791,-0.0155670297603922
-1.10894556163031,-1.85759783730272,-32.1832418414205,0.300064832174703,-0.647714902693791,-0.0141954859058922
-0.896330369698309,-1.81040585980272,-31.6382837268205,0.298203498327703,-0.637562145525791,-0.0135097139786922
-0.730963004815309,-1.76321376309272,-31.7745237323204,0.294480800830703,-0.627409388357791,-0.0135097139786922
-0.518347872483309,-1.69242561802272,-31.0933237048205,0.290758103334703,-0.609872807794791,-0.0121381691928922
-0.447476161706309,-1.64523352131272,-30.9570836993204,0.287966072761703,-0.604334940248791,-0.0121381691928922
-0.471100045430309,-1.64523352131272,-30.6846055957205,0.288896739684703,-0.607103874021791,-0.0141954859058922
-0.565595699536309,-1.64523352131272,-30.8208456012205,0.286104738914703,-0.602488984400791,-0.0176243474046922
-0.612843466984309,-1.59804154381272,-30.8208456012205,0.287035405837703,-0.606180896097791,-0.0189958912591922
-0.565595699536309,-1.59804154381272,-30.8208456012205,0.291688770257703,-0.617256631189791,-0.0231105265478922
-0.565595699536309,-1.64523352131272,-30.9570836993204,0.289827406608703,-0.616333653265791,-0.0237962984751922
-0.447476161706309,-1.62163747296272,-31.0933237048205,0.286104738914703,-0.610795785719791,-0.0237962984751922
-0.211237086045309,-1.52725339875272,-31.0933237048205,0.283312708341703,-0.607103874021791,-0.0244820704023922
-0.0931175631163092,-1.38567722783272,-30.4121255847204,0.276797980272703,-0.584952403837791,-0.0224247527579922
-0.0694936570403092,-1.33848513112272,-30.0034055682205,0.276797980272703,-0.584029425913791,-0.0224247527579922
-0.258484913098309,-1.43286920533272,-29.8671655627205,0.274005949699703,-0.577568580442791,-0.0203674369762922
-0.234860999571309,-1.40927315697272,-29.7309255572205,0.275867313348703,-0.580337514215791,-0.0203674369762922
-0.376604450928309,-1.45646525368272,-29.7309255572205,0.274936646425703,-0.581260492140791,-0.0176243474046922
-0.447476161706309,-1.40927315697272,-29.8671655627205,0.279590010845703,-0.587721337610791,-0.0176243474046922
-0.494723988759309,-1.43286920533272,-29.7309255572205,0.277728647195703,-0.589567293459791,-0.0196816650490922
-0.565595699536309,-1.45646525368272,-29.7309255572205,0.274936646425703,-0.586798359686791,-0.0203674369762922
-0.565595699536309,-1.33848513112272,-29.1859674426205,0.271213948928703,-0.583106447988791,-0.0251678423295922
-0.612843466984309,-1.33848513112272,-29.0497274371205,0.269352585279703,-0.582183470064791,-0.0251678423295922
-0.660091294037309,-1.38567722783272,-29.1859674426205,0.267491251432703,-0.579414536291791,-0.0279109319011922
-0.683715237366309,-1.31488908276272,-29.0497274371205,0.262837887012703,-0.574799646669791,-0.0272251599739922
-0.660091294037309,-1.29129303440272,-28.9134874316204,0.262837887012703,-0.573876668745791,-0.0265393880467922
-0.660091294037309,-1.33848513112272,-28.6410074206205,0.260976523363703,-0.573876668745791,-0.0265393880467922
-0.778210831868309,-1.36208117947272,-28.5047693225205,0.260045856439703,-0.569261779123791,-0.0251678423295922
-0.849082542645309,-1.40927315697272,-28.3685293170204,0.263768553935703,-0.570184757047791,-0.0251678423295922
-0.919954253422309,-1.40927315697272,-28.2322893115205,0.263768553935703,-0.572953690821791,-0.0244820704023922
-1.08532161831031,-1.43286920533272,-28.5047693225205,0.271213948928703,-0.582183470064791,-0.0244820704023922
-1.10894556163031,-1.40927315697272,-28.5047693225205,0.272144615852703,-0.582183470064791,-0.0244820704023922
-1.15619332908031,-1.50365735039272,-28.5047693225205,0.274005949699703,-0.587721337610791,-0.0244820704023922
-1.17981727241031,-1.52725339875272,-28.6410074206205,0.275867313348703,-0.586798359686791,-0.0244820704023922
-1.01444990753031,-1.40927315697272,-28.5047693225205,0.273075282775703,-0.585875381761791,-0.0244820704023922
-0.990825964200309,-1.45646525368272,-28.6410074206205,0.272144615852703,-0.585875381761791,-0.0237962984751922
-1.03807385086031,-1.50365735039272,-28.7772474261205,0.274936646425703,-0.589567293459791,-0.0251678423295922
-1.20344109653031,-1.52725339875272,-28.9134874316204,0.278659343921703,-0.596028138929791,-0.0251678423295922
-1.41605634807031,-1.55084944710272,-29.1859674426205,0.287035405837703,-0.609872807794791,-0.0251678423295922
-1.53417582630031,-1.55084944710272,-29.4584474536205,0.287035405837703,-0.614487697416791,-0.0244820704023922
-1.62867148040031,-1.71602166638272,-29.5946874591205,0.294480800830703,-0.626486410433791,-0.0231105265478922
-1.65229542373031,-1.76321376309272,-29.5946874591205,0.296342134677703,-0.626486410433791,-0.0244820704023922
-1.55779976963031,-1.81040585980272,-29.4584474536205,0.299134165250703,-0.627409388357791,-0.0224247527579922
-1.36880846141031,-1.76321376309272,-29.3222074481205,0.299134165250703,-0.620948542887791,-0.0203674369762922
-1.25068898319031,-1.71602166638272,-29.3222074481205,0.299134165250703,-0.615410675340791,-0.0189958912591922
-1.06169767498031,-1.69242561802272,-29.0497274371205,0.297272801601703,-0.604334940248791,-0.0155670297603922
-1.01444990753031,-1.64523352131272,-29.1859674426205,0.294480800830703,-0.600643028551791,-0.0148812578330922
-1.08532161831031,-1.71602166638272,-29.3222074481205,0.294480800830703,-0.605257918173791,-0.0121381691928922
-0.849082542645309,-1.64523352131272,-29.4584474536205,0.294480800830703,-0.601566006475791,-0.00665199098099223
-0.612843466984309,-1.64523352131272,-28.7772474261205,0.295411467754703,-0.590490271383791,-0.0100808524797922
-0.636467410313309,-1.66882956967272,-28.6410074206205,0.294480800830703,-0.579414536291791,-0.00322312948216223
-0.612843466984309,-1.59804154381272,-28.7772474261205,0.287035405837703,-0.569261779123791,-0.00870930769403223
-0.400228334653309,-1.69242561802272,-28.3685293170204,0.287035405837703,-0.566492845350791,-0.0100808524797922
-0.258484913098309,-1.52725339875272,-28.2322893115205,0.278659343921703,-0.556340088182791,-0.0100808524797922
-0.258484913098309,-1.52725339875272,-27.8235692950205,0.278659343921703,-0.550802280241791,-0.0114523972655922
-0.234860999571309,-1.45646525368272,-27.5510892841205,0.274005949699703,-0.540649523073791,-0.0135097139786922
-0.305732710349309,-1.40927315697272,-27.1423711749205,0.268421918355703,-0.535111655527791,-0.0148812578330922
-0.494723988759309,-1.31488908276272,-26.5974111529205,0.268421918355703,-0.531419743830791,-0.0141954859058922
-0.589219583260309,-1.33848513112272,-26.1886930438205,0.262837887012703,-0.526804854208791,-0.0141954859058922
-0.707339121091309,-1.36208117947272,-25.9162130328205,0.259115189515703,-0.521266986662791,-0.0128239420513922
-0.825458658921309,-1.40927315697272,-25.3712530109205,0.255392492019703,-0.514806141191791,-0.0148812578330922
-0.849082542645309,-1.36208117947272,-24.8262948962204,0.253531128370703,-0.504653384023791,-0.0135097139786922
-0.849082542645309,-1.33848513112272,-24.2813348743205,0.246085733377703,-0.493577648931791,-0.0141954859058922
-0.423852248179309,-1.07892871842272,-23.8726148578205,0.233056307041703,-0.473272134596791,-0.0135097139786922
-0.282108796822309,-1.17331291184272,-23.1914167377205,0.229333609544703,-0.453889598184791,-0.0121381691928922
-0.116741461741309,-1.17331291184272,-22.3739786121204,0.219096183978703,-0.439121951395791,-0.0107666244070922
0.0486258733396908,-1.00814057335272,-21.8290185901205,0.202344060146703,-0.410509665542791,-0.00939508055259223
0.143121497643491,-0.960948536249716,-21.2840604755205,0.194898665153703,-0.390204151207791,-0.00802353576679223
0.190369309795691,-0.913756439539716,-21.0115804645204,0.190245300733703,-0.380974371963791,-0.00733776290823223
0.308488832724691,-0.890160450789716,-20.3303823444204,0.181869223915703,-0.368052681022791,-0.0114523972655922
0.355736659777691,-0.842968354079716,-20.1941423389205,0.176285177671703,-0.355131019884791,-0.0114523972655922
0.332112746250691,-0.748584220263716,-19.7854223224205,0.170701131426703,-0.350516130262791,-0.0114523972655922
0.261241035473691,-0.748584220263716,-19.3767023059204,0.166047767006703,-0.340363373094791,-0.0148812578330922
0.0486258733396908,-0.842968354079716,-18.6955041858205,0.161394402586703,-0.327441682154791,-0.0148812578330922
0.00137806118779082,-0.772180268618716,-18.1505441638205,0.156741023265703,-0.319134880834791,-0.0162528035502922
0.0486258733396908,-0.724988171908716,-17.3331060382204,0.153018325769703,-0.315442969137791,-0.0169385754774922
-0.0931175631163092,-0.748584220263716,-16.7881479236204,0.149295628272703,-0.308059145742791,-0.0155670297603922
-0.163989288794309,-0.772180268618716,-16.3794279071205,0.140919566356703,-0.297906388574791,-0.0169385754774922
-0.282108796822309,-0.701392123553716,-15.1532697650205,0.134404853188703,-0.280369808012791,-0.0155670297603922
-0.258484913098309,-0.724988171908716,-14.4720706912205,0.127890125119703,-0.271140058571791,-0.0155670297603922
-0.0694936570403092,-0.677796134802716,-13.9271116229205,0.119514063202703,-0.248988588386791,-0.0135097139786922
-0.187613187420309,-0.724988171908716,-13.2459125491205,0.117652714454703,-0.245296676689791,-0.0121381691928922
-0.0222458448882092,-0.701392123553716,-12.9734334918205,0.107415303789703,-0.226837118202791,-0.0121381691928922
-0.163989288794309,-0.677796134802716,-12.4284744235205,0.0999699087974032,-0.215761398011791,-0.0100808524797922
-0.0222458448882092,-0.654200086447716,-11.7472753497205,0.0915938394304032,-0.201916729146791,-0.0114523972655922
-0.0222458448882092,-0.630604038092716,-11.3385562869205,0.0906631650563032,-0.191763971978791,-0.0121381691928922
-0.0222458448882092,-0.630604038092716,-10.9298362704205,0.0869404675599032,-0.186226104432791,-0.0121381691928922
0.119497591567591,-0.441835770460716,-9.97615813936045,0.0785644056436032,-0.166843582922791,-0.00939508055259223
0.119497591567591,-0.465431789013716,-9.56743907655045,0.0739110337730032,-0.154844869905791,-0.00802353576679223
0.0958736854915908,-0.418239722105716,-8.74999999727045,0.0692576619025032,-0.143769134813791,-0.00733776290823223
0.237617121947691,-0.323855588290716,-8.34128093446045,0.0599509218868032,-0.133616392546791,-0.00733776290823223
0.284864934099691,-0.276663521382716,-8.06880092348045,0.0478521587487032,-0.117002789908791,-0.00733776290823223
0.332112746250691,-0.276663521382716,-7.52384185518045,0.0441294612523032,-0.113310878211791,-0.00870930769403223
0.308488832724691,-0.253067473027716,-7.11512279237045,0.0394760931071032,-0.105004084342791,-0.00939508055259223
0.237617121947691,-0.253067473027716,-6.84264325822045,0.0338920468625032,-0.097620260948291,-0.0107666244070922
0.190369309795691,-0.229471439573716,-6.43392371858045,0.0320306999769032,-0.095774305099591,-0.0128239420513922
0.143121497643491,-0.253067473027716,-5.88896465028045,0.0283080024805032,-0.084698577457991,-0.0128239420513922
0.261241035473691,-0.0878952313990158,-5.34400558198045,0.0245853068467032,-0.080083687836291,-0.0128239420513922
0.261241035473691,-0.0642991979451158,-4.93528604234045,0.0227239580985032,-0.071776886517191,-0.0114523972655922
0.355736659777691,0.00648890986728417,-4.52656697954045,0.0208626112129032,-0.069007960194691,-0.0107666244070922
0.308488832724691,0.0536809805004842,-4.25408696855045,0.0180705880906032,-0.066239026421691,-0.00802353576679223
0.261241035473691,-0.0407031607659158,-3.84536790575045,0.0180705880906032,-0.062547114724291,-0.00870930769403223
0.237617121947691,-0.0407031607659158,-3.70912813867045,0.0134172180828032,-0.057009247178191,-0.00665199098099223
0.213993208420691,0.0536809805004842,-3.57288837160045,0.0115558702659032,-0.054240317130491,-0.00802353576679223
0.237617121947691,0.0536809805004842,-3.30040883745045,0.00969452151766321,-0.053317339206091,-0.00870930769403223
0.332112746250691,0.100873051133584,-3.16416883195045,0.00597182541823321,-0.045933515811291,-0.00939508055259223
0.308488832724691,0.124469084587284,-3.16416883195045,0.00597182541823321,-0.045010541612291,-0.00870930769403223
0.402984457028691,0.195257192400284,-3.30040883745045,-0.000542893221426792,-0.040395651990591,-0.00596621905376223
0.591975735438691,0.218853225854284,-2.89168929780045,0.00131845494470321,-0.037626718217491,-0.00596621905376223
0.591975735438691,0.266045292762284,-2.75544953073045,0.00131845494470321,-0.031165876472391,-0.00665199098099223
0.473856197607691,0.242449259308284,-2.34673022951045,0.00131845494470321,-0.032088854396691,-0.00596621905376223
0.497480081332691,0.218853225854284,-2.34673022951045,-0.000542893221426792,-0.025628010788891,-0.00596621905376223
0.355736659777691,0.195257192400284,-2.07425069536045,0.000387780861638208,-0.025628010788891,-0.00528044666086223
0.355736659777691,0.195257192400284,-1.93801092828045,-0.000542893221426792,-0.024705032864591,-0.00459467426796223
0.426608370554691,0.266045292762284,-1.52929150785045,0.00131845494470321,-0.025628010788891,-0.00459467426796223
0.166745403719691,0.336833408025284,-2.21049046243045,-0.00147356724628679,-0.028396942699291,-0.00390890187506223
0.190369309795691,0.266045292762284,-1.66553139413045,-0.000542893221426792,-0.024705032864591,-0.00459467426796223
0.237617121947691,0.148065125492284,-1.39305174078045,0.00131845494470321,-0.027473966637591,-0.00528044666086223
0.166745403719691,0.195257192400284,-1.52929150785045,0.00411047713569321,-0.025628010788891,-0.00459467426796223
0.190369309795691,0.100873051133584,-1.52929150785045,0.000387780861638208,-0.026550988713291,-0.00390890187506223
0.213993208420691,0.100873051133584,-1.39305174078045,0.000387780861638208,-0.023782054940191,-0.00528044666086223
0.143121497643491,0.171661158946284,-1.39305174078045,0.00131845494470321,-0.019167167181191,-0.00390890187506223
0.166745403719691,0.171661158946284,-1.39305174078045,-0.000542893221426792,-0.017321213195091,-0.00390890187506223
0.213993208420691,0.218853225854284,-1.12057220663045,0.000387780861638208,-0.021013123029891,-0.00390890187506223
0.0722497794156908,0.124469084587284,-1.25681197370045,0.000387780861638208,-0.018244189256791,-0.00459467426796223
0.0958736854915908,0.124469084587284,-1.25681197370045,-0.000542893221426792,-0.019167167181191,-0.00322312948216223
0.0958736854915908,0.124469084587284,-1.39305174078045,0.000387780861638208,-0.020090145105491,-0.00322312948216223
0.00137806118779082,0.124469084587284,-1.25681197370045,0.00224912902776821,-0.026550988713291,-0.00390890187506223
-0.0694936570403092,0.0772770176796842,-1.25681197370045,0.00317980311083321,-0.024705032864591,-0.00459467426796223
-0.116741461741309,0.0300849451838842,-1.25681197370045,0.00317980311083321,-0.023782054940191,-0.00322312948216223
-0.116741461741309,-0.0171071254493158,-1.25681197370045,0.00597182541823321,-0.026550988713291,-0.00322312948216223
-0.0931175631163092,-0.135087305757716,-1.25681197370045,0.00411047713569321,-0.029319920623691,-0.000480040609062234
-0.163989288794309,-0.0878952313990158,-1.39305174078045,0.00690249932668321,-0.027473966637591,-0.00185158516202223
-0.140365375268309,-0.182279372665716,-1.25681197370045,0.0106251958917732,-0.027473966637591,-0.00116581276913223
-0.140365375268309,-0.135087305757716,-1.25681197370045,0.0106251958917732,-0.027473966637591,-0.000480040609062234
-0.116741461741309,-0.0642991979451158,-1.12057220663045,0.00969452151766321,-0.026550988713291,0.000205731667424767
-0.116741461741309,-0.135087305757716,-0.98433243955145,0.00876384760922321,-0.024705032864591,0.000205731667424767
-0.116741461741309,-0.111491264852716,-0.98433243955145,0.00876384760922321,-0.026550988713291,-0.000480040609062234
-0.116741461741309,-0.135087305757716,-0.84809267247745,0.00969452151766321,-0.024705032864591,0.000205731667424767
-0.0931175631163092,-0.135087305757716,-1.12057220663045,0.00597182541823321,-0.020090145105491,0.000891503943907766
-0.0694936570403092,-0.0878952313990158,-1.12057220663045,0.00783317370078321,-0.021013123029891,0.000205731667424767
-0.0931175631163092,-0.158683339211716,-0.98433243955145,0.00783317370078321,-0.021013123029891,-0.000480040609062234
-0.0694936570403092,-0.111491264852716,-0.98433243955145,0.00597182541823321,-0.018244189256791,0.000205731667424767
-0.0458697509641092,-0.0407031607659158,-0.98433243955145,0.00597182541823321,-0.021013123029891,-0.000480040609062234
-0.0458697509641092,-0.0878952313990158,-0.84809267247745,0.00690249932668321,-0.019167167181191,-0.000480040609062234
-0.0222458448882092,0.00648890986728417,-0.71185284579845,0.00411047713569321,-0.019167167181191,0.000205731667424767
-0.0222458448882092,-0.0171071254493158,-0.71185284579845,0.00504115127696321,-0.019167167181191,-0.00253735755492223
-0.0222458448882092,-0.0642991979451158,-0.57561307872345,0.00411047713569321,-0.017321213195091,-0.00116581276913223
0.0958736854915908,0.0300849451838842,-0.57561307872345,0.00504115127696321,-0.021013123029891,-0.000480040609062234
-0.0458697509641092,-0.0407031607659158,-0.71185284579845,0.00317980311083321,-0.013629302428991,-0.00116581276913223
0.0250019672636908,-0.0407031607659158,-0.57561307872345,0.00597182541823321,-0.018244189256791,-0.00116581276913223
-0.0222458448882092,-0.0878952313990158,-0.57561307872345,0.00224912902776821,-0.013629302428991,-0.00116581276913223
-0.0222458448882092,-0.0642991979451158,-0.57561307872345,0.00411047713569321,-0.015475257346391,-0.000480040609062234
0.00137806118779082,-0.0407031607659158,-0.57561307872345,0.00504115127696321,-0.016398235270791,-0.000480040609062234
-0.0694936570403092,-0.0171071254493158,-0.43937331164845,0.00317980311083321,-0.016398235270791,-0.00253735755492223
